Latitude,Longitude,Location ID
40.73329164379054,-73.9928367092527,4ac60ba4f964a520b1b220e3
40.73448312627058,-73.98823409478094,49c6a96af964a5206d571fe3
40.772298,-73.949633,4b69efa9f964a52014bd2be3
40.752522706592416,-73.98677064685069,4b9e71d0f964a52065e436e3
40.754913216520784,-73.98669719696045,4ab172a4f964a520816920e3
40.75214805919624,-73.97416157683648,4a78b7faf964a5203ee61fe3
40.750248045828585,-73.98991584777832,4a9c60eef964a520ff3620e3
40.756025741869145,-73.97033335240646,4e8a24187ee6c0611788114e
40.811340708909874,-74.0822696685791,4c703ddbd97fa1438e83f5ca
40.721273088874895,-73.84692305545667,4a998174f964a520b62e20e3
40.75817622525516,-73.9703505709776,4ad5d824f964a520b70321e3
40.749695355837886,-73.97648334503174,4a6a3c85f964a520e5cc1fe3
40.73091,-74.002819,4502fa36f964a520d4381fe3
40.5770155421849,-73.98116111755371,4df27e5ad22d8c5470da6596
40.72050610933929,-74.03292986611318,4e1f052645dd3be9c4793cef
40.75795271607545,-73.7003231048584,4d5986b435966dcb64e85528
40.75879851196375,-73.97944176142833,4ecbe7090e011bec7ad90afc
40.643109,-73.983272,4f858f16e4b062a5567c12c4
40.76620905075257,-73.92425537109375,4fcd709f6b74fbb96faee284
40.72554094394651,-73.74190167904314,4ef217cc8b81368cf7ea50c3
40.829343785855706,-74.10294492455611,4d671a927579224b1397fc99
40.81366776769526,-74.10953492625622,4ba120adf964a5207d9a37e3
40.67284025644557,-73.8707270170631,4bd3a9b4462cb713a110df07
40.67284344395805,-73.87066384993089,4c81773e74d7b60c6e2577d8
40.672841077323234,-73.87062939512292,4c3c82a417f2ef3bcf1381f4
40.673961849996935,-73.87238084019783,4c92b83ad84a6dcb8a4d3787
40.67414892154103,-73.87085335126653,4ef6440dbe7bb4784cba70d2
40.67437280846492,-73.87091159820557,4e170f052271881f2051d874
40.67287551105413,-73.8706983047328,4b837318f964a520a30631e3
40.6710256041641,-73.87547597866657,4c7c2e64aa3ba093dc0daa74
40.672881641150106,-73.87076721431846,4d5ea5f2196ba0933d470456
40.672888741097566,-73.87088780603517,4e1b799ed22ddd4af9ed7dd8
40.6728498,-73.87080693,4e3463aed4c063434822b8cb
40.672856290004255,-73.8706983047328,4ccaee2b33d3721ef60a2d8b
40.67289579742284,-73.87072127459737,4f75b8e7e4b0b8451d425348
40.67286343275545,-73.87288042986128,4cd4dd3e67adf04d8b102a91
40.67401428070848,-73.87088206357414,4e86445d77c85dc9b1b6f790
40.67294067624975,-73.87164115905762,4c5c46329b28d13a664e5670
40.74185966827027,-74.00429248809814,4bc8903115a7ef3bc2507bda
40.67295509289303,-73.87084186634232,4f74c576e4b0dd96b7379740
40.67399629087723,-73.8721970827602,4d74eb5b1a8aa35d8a3e16a7
40.67290578748258,-73.87081315402881,4e6a850ac65b5bef286e2367
40.67298252266685,-73.87070978966543,4cd0417a9d87224b3313543b
40.66700011240677,-74.23554035653764,4c748875db52b1f7188576dc
40.697802665282175,-73.99414516303145,4ab5817ef964a5200c7520e3
40.70156643050114,-73.98887973002674,4f7dff1de4b09d309a6d3bd3
40.62729430124766,-73.95361626406626,4e053973636520fa74e59c42
40.6296298463492,-73.96171239455319,4ba67125f964a520d05239e3
40.650641014449874,-74.22077894210815,4c6145c4832fa5933198f1d3
40.70881201448755,-74.00527954101562,4cdac798d6656a315f36fc3e
40.75876539294497,-73.95249366760254,4adcfa0df964a520196321e3
40.75923674097697,-73.95339488983154,4b9fa9bcf964a520c53237e3
40.720677,-74.269471,4b3e1843f964a520589825e3
40.769619,-73.910056,4e34c95b7d8b0c62b2ce3b2e
40.707353,-74.004935,4bb9d3e798c7ef3bb2573202
40.730928,-73.991353,3fd66200f964a5205fe41ee3
40.72465693431455,-73.70641708374023,4b4f35a8f964a52063fd26e3
40.74642075213303,-73.98215066942257,4b547448f964a520cfbb27e3
40.74554200153562,-73.98246058442858,4b06db2df964a5208df122e3
40.707470711677146,-74.0144996501386,4c1a3215838020a109cfe661
40.70834537747498,-74.0117854611128,4bb64dbd6edc76b04cb9301c
40.68571485984485,-74.07188415527344,4b8f2a2df964a520d94b33e3
40.75628266864383,-73.9934220712574,4a706e81f964a52076d71fe3
40.66263818239269,-73.90887022018433,4b61a925f964a520231c2ae3
40.61404835966892,-73.93010370763156,4ed7082a77c86e4f2b10b351
40.730277,-74.008187,4d8250707989530c9ff09cf8
40.69058117763333,-73.98719533485003,49e3e886f964a520ea621fe3
40.68610536956845,-73.99047374725342,4ae27bdcf964a5208d8e21e3
40.68990542829335,-73.95177657844081,4b54d362f964a52058ce27e3
40.74897024850466,-73.98947371253458,4a426f82f964a520dca51fe3
40.74856989102761,-73.98940484509166,4c2cc3dbae6820a16bd31943
40.703047178020455,-73.7999441633045,4b3fcc64f964a5200baf25e3
40.64791919344307,-73.79936971013167,5061a0b1e4b0293cde494910
40.737116,-73.81773096975977,4bc5c26e5935c9b6984ca6d2
40.7370797706936,-73.81808280944824,4cb4ad0f07bab713fa9d50cc
40.773942932058,-73.94186034276925,4d1a880b1683a14310747551
40.77893543470787,-73.94720742388425,4aaae1c4f964a520da5720e3
40.775276834803655,-73.95360946655273,4c1c2ac8eac020a1872d46c2
40.775615852364126,-73.95361626406626,50286ae5e4b07f3295f9166d
40.75141159824277,-73.97994107572931,4c1a2bbf838020a1adc4e661
40.939825,-73.835217,4a834daff964a520b3fa1fe3
40.936052,-74.0375,4c13a8c6b7b9c928d5dfa937
40.704033809624725,-73.98669719696045,4f7efafde5e8cf764f54b073
40.832484107252746,-73.91520884226871,4f059f4761af9d3db8eb6f6b
40.83260084998289,-73.91522032458555,4da4d091fa8c7394fc86d456
40.83255976233986,-73.91532366540676,4bf542e7ed30b7139034f49a
40.83261202417384,-73.91535237118067,4f79a81ae4b09489387bafb6
40.81313597242725,-74.00196126664682,4ce6f0dcf3bda14367eaaee4
40.83319692340326,-73.91407370567322,4e4df1ec81308c328c677508
40.75924127383409,-73.99601026811312,4adee193f964a520d77621e3
40.81063408044912,-73.96387054002031,4b02f41ff964a520614b22e3
40.76698912383244,-73.95874857902527,4f4b98a3754aea0759155a7a
40.762458,-73.96319,4ff9e53fe4b0734a7bd189e6
40.70541414411096,-73.94938295189516,4b03242cf964a520f94c22e3
40.70956429635586,-73.79806280136108,4c7170dafa49a1cd60e6a8e3
40.70321245088548,-73.94362549860294,4e18dbedae6092c27656cead
40.703083611834224,-73.94261519999797,4dff64a9a809baedbd915521
40.707560746779045,-73.94025590261084,4b6cba4cf964a5209e4f2ce3
40.635055311991,-74.0117222070694,4b105b45f964a520916e23e3
40.69928373090004,-73.99051666259766,4b203d47f964a5202e2f24e3
40.75277926721909,-73.97710013223526,4b82fa73f964a52090f030e3
40.75762764254582,-73.98214817047119,4afd9ecbf964a520322922e3
40.803894,-73.937624,4b4f3d64f964a5206cfe26e3
40.767249146157575,-73.86524677276611,4c3a934116cb2d7f5e9d01a9
40.60092327331493,-73.97712595918333,4c78638e81bca0933919fa14
40.718931592174485,-73.98912937507284,4a67d29cf964a52020ca1fe3
40.616788249216725,-73.97330640287038,4f5b8222e4b068aa4e672804
40.758454,-73.988858,4fe1dfe2e4b0f74ef1ca2626
40.884482759429375,-73.87838157439592,4f3c2aabe4b08b7acf7ff6ff
40.80659156077262,-73.95105332750173,4be5927e2468c928f22d0043
40.80537240669982,-73.94273574726765,4f3c31d0e4b026d357d12fea
40.80798043673493,-73.94569774230696,4c0988846071a593f91cde32
40.807736076276925,-73.94555423584045,4defd1aa1f6e6d35418a6dc7
40.80780016884344,-73.94511222839355,4add9a9ef964a520206521e3
40.82397467411159,-73.94473671913147,4f13f6686d863f284d12387c
40.81387302479273,-73.91018526367202,4e0c71ecae60909ff14a650c
40.7838175149908,-73.94186034276925,4c06329f5753c928817e3af1
40.78748825784393,-73.94453820701312,4b00a9cdf964a5205d4022e3
40.65570343098834,-74.00666684331117,4c068305d3842d7f85b7bf41
40.78914409198746,-73.94554275531853,4dd43ad9e4cd1c4babb579be
40.80991152281341,-74.06785011291504,4b46cdc4f964a520732826e3
40.77696675093165,-73.70148181915283,4aeaf5c4f964a520e7bc21e3
40.777543,-73.813097,4e275a6d1f6e88a154577bf0
40.780227,-73.792836,4e798074a809c2cd9bc5ce4c
40.78168478226392,-73.78896894871082,4e7980b4fa7600c1ffe698fc
40.78001045760578,-73.79287827403705,4f74d469e4b08bc8e4a7476c
40.7801294210853,-73.79279210310794,4f9b8176e4b0de62673eca1f
40.78502581322523,-73.80904328017631,4c02c91d0d0e0f47c9a6019a
40.72025984096279,-74.00608152178401,49d164f1f964a5207c5b1fe3
40.74476767769092,-73.98205429315567,4de96fe9d4c00071b808e890
40.80120973416272,-73.94370586303829,4efd28368231bcb7014c0a64
40.85215695470352,-74.00433540344238,4b9bf681f964a520183b36e3
40.59555553017763,-73.80073403370818,4ce47104ae896dcbee855038
40.59537124719099,-73.79675592725259,4e26eba0149503e3719ae51d
40.59481117363448,-73.79541168269034,4d5d7bda2a31a1cd397253f1
40.63129905755473,-73.95096148591898,4e405e39483b04e17abb677f
40.74435379672637,-73.98249501939839,4a679cbef964a520c9c91fe3
40.74434194850082,-73.98244910610394,4c4798891ddec92873069e32
40.744287312837606,-73.98292545600036,4c38bc1fae2da593c23701c6
40.73944138679658,-73.97712595918333,4bf14dbe564c0f473f366d49
40.74453006236465,-73.98274180316812,4b5a2177f964a52027af28e3
40.7445,-73.98259,4c140c40a9c220a143ed569d
40.74424119059385,-73.98270736824254,4f0ca4b1e4b0553e20725601
40.74380843969062,-73.98298858662089,4bbf8a28f8219c74a127b010
40.86833071688859,-74.04842088430463,4bb3c15f4019a593116538b8
40.803844650607,-74.15335626699198,4de85c3cd1648c979631c77c
40.74254248274287,-74.16908740997314,4e57ad6fb3ad0addfaad76be
40.80247189713238,-74.15586486577948,4e6a06081495acb0c68d2ca3
40.7515,-74.166768,4fdb3139e4b03d026843b6b3
40.85408633699964,-74.1383358836174,4a62c4b4f964a52080c41fe3
40.73717732305697,-73.98822069168091,4e25b190814d0c070b6b3f50
40.75094552248844,-74.00563392176072,4bcde547511f95210d62b5c7
40.67641886124958,-73.95891710110432,4ae9143ef964a5204bb421e3
40.70558680582858,-74.01321428847186,4c44d61e429a0f478050491e
40.709256151316296,-74.00439440853914,4b957a85f964a520b7a434e3
40.706871115902345,-74.00984017295771,4a97f535f964a520f92920e3
40.70697756320165,-74.00999510813811,4fc8c237e4b03a05d4b08675
40.83487295164295,-74.22620648606099,4a6ddef7f964a52033d31fe3
40.75593488044145,-73.990954356579,4baeb616f964a52039d13be3
40.84498742331356,-74.16509908485864,4d5895ca16146a3169b15dc1
40.84476009028352,-74.16051500174768,4fa35553e4b0b487cc7af3fc
40.87036516454396,-74.19895648956299,4b7ce0f6f964a52028a82fe3
40.87077892932014,-74.19814109802246,4b720649f964a520c96a2de3
40.719893,-74.000054,4a7c7fd1f964a520ceec1fe3
40.86283581665962,-74.19723987579346,4b55ec3bf964a520aaf627e3
40.7526134939238,-73.98631726267949,4c1fd342920076b03559c5e9
40.73569746375886,-73.81249842275241,4ed255c1d3e3521ce7f4f66a
40.70408557217732,-73.73013313667236,4e683b847d8bef8fc4624c6c
40.699520111083984,-73.72844696044922,50b7fa6ee4b0f99bbcdf2a6b
40.743644725,-74.00428604,4e44553c7d8bee28239c268f
40.7604494,-73.9747355,4d6d381ed5d93704a691cdf9
40.75708314082242,-73.97595226764679,4b4756c3f964a520422f26e3
40.73698799811338,-73.98458,3fd66200f964a52074e51ee3
40.76892559996259,-74.02333053940993,4c003ec9c30a2d7fb345121d
40.77131186284329,-73.91743183135986,4b23af24f964a5200f5824e3
40.80089548857825,-73.95909503680168,4acc0c0cf964a520aac820e3
40.78143609348328,-74.05677403485737,4bc3ba974cdfc9b634d39721
40.75098826258705,-74.0058864142103,4c29f2e597d00f47f02442ea
40.75358312924974,-74.21445035054809,4bfec352daf9c9b64038f9ef
40.72310696218072,-74.2120629207231,4f4b3acae4b0c132f3c11107
40.74231474726422,-74.21509234320449,4bcb60fa0687ef3bbb9bddcc
40.74899616516048,-74.21214030488811,4e91bf4561afcfde2a59a226
40.73873719958947,-74.2325743177229,4fb3de02e4b02e02f44c7a10
40.749597135566205,-74.21510380733874,5095a5b5498e4ddf686a5a15
40.72667750088964,-74.23907374888509,4e658473d22d509a3af0046f
40.753055716666665,-73.99147780000001,4dda6c281f6ee146836984f4
40.931951,-74.132019,4b77007bf964a5204b732ee3
40.962451,-74.092604,4d9434251231b60c6bdb74a1
40.96236366896308,-74.09231669788183,4f2abd21e4b07e41d9883961
40.86876282403526,-73.90120565304946,50ad65d5e4b0bc45ee102a57
40.61915106755737,-74.03588760058483,4ce1863bc4f6a35d8bd2db6c
40.70646022457398,-74.0124281478333,4ede4768be7be2833c414ab5
40.73122649796362,-73.98887973002674,4f386335e4b08f009a8525de
40.597721848677686,-74.14854252965651,4bccba5e8920b71351a39edc
40.738154694458274,-74.00123246576868,4a70a76cf964a52017d81fe3
40.78087427332963,-73.80279342651635,4c6c08cd6af58cfa62998517
40.706889,-73.818512,4f98edffe4b0dfd7ff4b23f3
40.70257473392312,-73.8189978337963,4b57b30cf964a520973c28e3
40.70888267090895,-73.81835450786878,4be1d2ad4283c9b62d9d54f8
40.74356460165412,-73.98216214776504,4df6ad65c65b87473b0518e8
40.7435523173049,-73.98197849420325,4efbd8c32c5b0c24c9b97cda
40.7462929824364,-73.97945897918443,4b4c87f3f964a5204bb526e3
40.85056716812924,-73.93158767769813,4b08d5d9f964a520c91223e3
40.85121751529271,-73.93010370763155,50344fabe4b0ec35e6c655f3
40.737096029430745,-73.99273753166199,4b045af4f964a5208c5322e3
40.76146340890431,-73.98403644561768,4b14029ef964a520b39b23e3
40.93954445977858,-74.12166474203767,4b39f942f964a520e95f25e3
40.95158380800399,-74.08855676651001,4c922cde7f3b8cfadacca21e
40.774093,-74.03775911,4cb06cd5aef16dcb8883b054
40.77040183589408,-73.98463726043701,4c0f17e4d64c0f47d05a295d
40.75282279649576,-73.97742153400876,4e8a2aa061aff1e909c59333
40.878445,-73.921659,4b0dc4abf964a520b64f23e3
40.74434648174866,-73.99543065278503,4bc7afbc14d7952160ee67e9
40.75136273389425,-73.97971150609682,4b704bbcf964a520b7102de3
40.79012656060537,-73.84778739924586,4e741b50d1643f93b152e3ea
40.78969237045133,-73.84696900073686,4e35a4a3d22d86185a6e5f2d
40.788886032710174,-73.84657272234311,4f09c266e4b0aa2dc7b04f86
40.74803725830298,-73.94687175750732,4b16f47bf964a5201ac023e3
40.72721803205818,-74.05188610954036,4b14699bf964a520c7a223e3
40.72966216538398,-74.04763775758458,4ba7063ef964a520387d39e3
40.74686681162143,-73.94427537918091,4be167910f03a593b02419b4
40.76526206059751,-73.98003290350556,4b54cfd0f964a520a1cd27e3
40.75329971541963,-73.97433949845926,4f53022de4b02d0eb4152d42
40.86802856198655,-73.9199048280716,4b3bb228f964a520077925e3
40.796702275247206,-73.69991540908813,4b363b1af964a5205b3125e3
40.655535144394925,-74.00862937888984,4a676ff4f964a5206fc91fe3
40.65556631523727,-74.0083941052192,4c4dcaa49efabe9a41cc1569
40.91142654418945,-73.9869384765625,4f555da0e4b0b1295c78126c
40.91180260727112,-73.99780649062002,4d061a21a2685481f219c0bd
40.75790224096385,-73.99486825207848,4e558a3dd22d9b4ff4b61c4a
40.91142073810325,-73.98678302764893,4e55cc9763651dfb132106e4
40.911673458345,-73.99739904226263,4bb2a8d3a32876b080f200fe
40.65541812308104,-74.00683899636068,4cd05332f6378cfa197ab4d6
40.91141476666667,-73.9868099,4e01dbf1d22db37fb02954c5
40.86251125655752,-74.04789447784424,4dc0b7c145dd472e9b67c56b
40.76028084171016,-73.95057115870543,4f7a46d8e4b0c69aa3802c19
40.72867964802866,-73.85947146184573,4c51735a9d642d7f66888ddd
40.75706555076466,-73.94701225658682,4f863e29e4b0a1e087c526c7
40.72995819516785,-73.86079230018461,4d2010748629224b26231087
40.82678953781387,-73.94950923509141,4b9830a5f964a520c73235e3
40.82723114887419,-73.94560589818066,4ddb05fb8877102e8a85cc02
40.82733296448843,-73.94563459947481,4db99e916a2334682dac5e74
40.8276361255471,-73.94684493541718,4e80010cf9f4c8c37f4c9ae7
40.82677242597907,-73.94607659886712,4ba8805ef964a52091dd39e3
40.82728397239936,-73.94556199416152,4ed7215c4901772cdf8a47ba
40.82723996688574,-73.94570922281969,4e009d3918a8abfb3f6ac5a7
40.719810375488535,-74.00258103213994,49bbd6c0f964a520f4531fe3
40.82731769448724,-73.94561737869883,4e19c38514957dc705e3c599
40.8242215167021,-73.89264478264728,4d8bec979f3fb1f7cb94fcbc
40.72814632902986,-74.00120951136526,4cc05ba49ca854812de6bb16
40.710277939678456,-74.05594646930695,4b6ffcb4f964a52068022de3
40.7800472538526,-74.16535996423697,4c7c3286247cb60c7f7a5d5e
40.77211000587436,-74.02176407619899,4d9085bad00a6ea8938ce54f
40.78129194530576,-74.02120749093491,4c2e8f153896e21eb88ae290
40.7856244238207,-74.02413671784228,4df27137ae609e69dd95ef3f
40.70473327890426,-73.98773789405823,4b96b432f964a52018df34e3
40.791511610934,-73.94457838904547,4b05f2bcf964a52063e622e3
40.76077515038815,-73.98318945663914,4a83377df964a52064fa1fe3
40.77111685811769,-73.98942232131958,4d5bf2d1590b224b809e9b6d
40.72111512901744,-73.8473308194441,4b0c09cbf964a520ff3523e3
40.7549708172285,-73.98015342739531,4db7159b93a017099e0e0357
40.64250711434345,-73.88739668602256,4e575fe418a802f9c8b815d1
40.64244028555888,-73.8873737181129,4ee5295c9adf398200319470
40.65059217489343,-73.89949321746826,4d069c5be350b60c7c428e42
40.642617864305,-73.88745410578491,4cae1f8a1463a143d0ff89a9
40.64256911101708,-73.88731055634743,4ba16222f964a52033b237e3
40.64906765955578,-73.89617597185178,4e271458149503e3719cd115
40.63730038221779,-73.89276087284088,4c6015d023e303bb82dc7407
40.65299279819418,-73.90020087549914,4aca10d4f964a5205dc020e3
40.75257190641799,-73.99460426750439,4b97f2e5f964a5209a2135e3
40.650315,-73.964913,4d9e7e76ae31b1f7431cb103
40.59075550773184,-74.06651508741021,4e2c85ccd164223a698d6b22
40.87077690106772,-74.18019443750381,4b538ce9f964a520c5a127e3
40.83537240790504,-74.13870334625244,4ca9f653a643b7130eb4e9a6
40.962576,-74.07160158333333,4c8f65821664b1f7afd9a72f
40.798426203927626,-73.96144836446048,4f984ef3e4b0a6559c7cc3c4
40.65753498463595,-73.73591118616307,4e723af48998183ccf268244
40.73012815477761,-74.00051513936097,4cc384c142d1b60cba011813
40.74053450896559,-73.99484529691256,4f7b11d3e4b01ee86808da9c
40.7370688838819,-73.99301461358039,4edcde4146907c1b458ed648
40.777423,-73.948947,4aaaf5cdf964a520475820e3
40.63004222957583,-74.02755361420529,4c410470ff711b8dbf5d1105
40.74320844051549,-74.00018229899517,4dfa70232271faf21fef862e
40.631303,-74.023116,500aaf82e4b008129699926f
40.681168,-74.212389,4cced0adaa25a35dcbbf220f
40.61178463885875,-74.1586801900948,4b75af66f964a520e31c2ee3
40.63719414615107,-73.95361626406626,4bd39c8241b9ef3b3fab00e6
40.696558013644136,-73.95361626406626,4cca1c3982bfa35df6e250c9
40.69032712271465,-73.95148383433914,4c744e26ff1fb60cb731f3a7
40.83306206439124,-73.87470650539105,4a8c0960f964a520e50c20e3
40.760802,-73.983493,4b4bc134f964a52093a626e3
40.70922057955228,-74.005140412829,4f4f7d0be4b0e5248142bc5f
40.72313944197812,-74.00639713655546,50129be3e4b0f164329daa1a
40.86855201040876,-73.92238515812386,4eba914eb634fa2e63034855
40.86849116684047,-73.92241960380116,50732dd2e4b0d30a5e3ca05c
40.868176894447394,-73.92223589345164,5071c35de4b0f11f52de6876
40.66336207687888,-74.19909344904511,4e7b245eae60877a8aa02896
40.808071673899136,-74.20859779647374,4ea54ec1b6347b9968f892b2
40.76332030251672,-73.98245484526635,4ee65fa48b81bab285422aa2
40.808157479622295,-74.20869827270508,4b7099c1f964a52081242de3
40.85432363277056,-73.86778111008127,4e87e08d93ad69fee81d7c9d
40.772409703457214,-73.98468736643798,4de8f397fa76fd1168ad0662
40.80122721477755,-74.0003028102289,4b8fd0e5f964a520bc6333e3
40.84974480089399,-73.93489427809632,4b676520f964a520404c2be3
40.59424065296898,-73.93010370763156,4f2bb40fe4b0571e1cccb3b6
40.59655374473915,-73.95077705383301,4e9cab36b8f77a8b46dd92b4
40.76416302508225,-73.97197484926564,4c72866657b6a1435ea6c5cc
40.71518524863918,-74.0354085138342,4e89a96d4690c079de1c85f8
40.82658398262613,-73.9559380887786,4ec9763849010f98cee35863
40.69908851493882,-74.07866477966309,4b7afd11f964a520664a2fe3
40.69233694428164,-74.08724784851074,4db54c734df05e5aaaeed7fd
40.678666986414335,-74.10167276859283,4c79d385566db60c9679460e
40.67190134788029,-74.10740137399725,4c7f9209171b224b3b1211b1
40.74185267627071,-74.00432554645808,4b566d80f964a520f10f28e3
40.72705459594727,-73.94717407226562,4fa0bcc1e4b0f5a96db8c557
40.68966427723383,-73.95976659908459,4da3e303573d1456ad53227d
40.57128331513807,-74.11812337576457,4ec978c102d5888e9e345a9e
40.73529128534676,-74.00236129760742,4a982ad4f964a520c12a20e3
40.87785167732287,-74.11812337576457,4cd1e59fde0f6dcbf7e67363
40.82966259190391,-74.13705098534123,4b606b18f964a520c7e429e3
40.75917985432286,-73.9817726612091,4a8075b6f964a52052f51fe3
40.72143496141081,-74.05938718735511,4b1d4d9bf964a520780e24e3
40.68881469717024,-73.98510631996176,4da8562c0cb65e9aae656017
40.676807,-73.970136,50663703e4b0f6898e7964e0
40.75158901292357,-73.97452889871566,4e81b2806da161a76898c16e
40.598891,-73.955353,4c49c9469e3e2d7f66fc3f49
40.75187357799962,-73.9740800857544,3fd66200f964a5206de71ee3
40.862368662389,-74.2275820939515,4c634bfee1621b8da8c42553
40.74919194503139,-73.98907772440027,4b461735f964a5200c1626e3
40.963240757086346,-74.09463109843134,4f5684de771657f331e5ca01
40.75756480347108,-73.96864592496735,4c1836421436a593271a8d75
40.80496514019883,-73.94109400181172,4e524903fa7687935fb8f0f9
40.80356163623484,-73.94186034276925,4e7e0c4161af6aae1575c4a2
40.80489686471875,-73.93880357143554,4d15231f8312236a890e50ba
40.804672218031,-73.93980814949656,4e061fef8877394591ddc9de
40.70986036314217,-74.0104484362781,4b509489f964a520272827e3
40.7117844949098,-74.00208234786987,4b02c41cf964a520c14922e3
40.836080595143486,-73.82426211435131,4e0977b87d8b2a0180676fa4
40.86554661915456,-73.85753613051872,4c2cff8075579521c6555d83
40.81010860635189,-73.80350573593947,4d55435a611aa35d29c23239
40.93508141690897,-73.96537147003376,4f4daa8fe4b0b0a214b444c3
40.948271004267234,-73.98887973002674,4f5b9500e4b082b23d35ec01
40.80202685,-74.20413768333333,4b5249fff964a520237527e3
40.78572595883766,-74.19757431317201,4b2fc073f964a5201aef24e3
40.8377843193101,-74.1840505873695,4b11a66cf964a5206a8123e3
40.81142848322627,-74.1967430825946,4fc64601e4b00d5559a7ac5c
40.761782,-73.958256,4f6491dce4b05c1d59696fc2
40.61848447230498,-73.75366953292578,4eb4ce184901cef9d84576f8
40.89239656932563,-74.11344766616821,4bdae4a22a3a0f477369acb6
40.77214895320598,-73.98764871694762,4b522c69f964a520636d27e3
40.776676566038034,-73.98056665158647,4be1db7dedbb0f47c5eaa615
40.776898,-73.980176,5088ad7fe4b00b147d1d09b2
40.76061680194133,-73.98074456728409,49f1e1c7f964a520bd691fe3
40.74516719837307,-73.976945170474,4acbcf3ef964a520c1c720e3
40.818486177634,-73.94988656044006,4e6665701fc747ca49e8d231
40.69617272249676,-73.81249842275241,4c79d6804dc1ef3b30bb309e
40.63535650906132,-74.10638620755533,4ba24598f964a520b0e837e3
40.70813495353977,-73.83076429367065,4b20ed51f964a5206c3524e3
40.71292912879564,-73.87201398611069,4bb7d4213db7b713c7a1209a
40.78229374678743,-74.00063278107605,4fcc412ae4b09949e49201c8
40.69402062684463,-73.92782749938354,4f070dd8e4b0ad9c23b7ea01
40.74902921051218,-73.99237186168206,4ae23a21f964a5200a8c21e3
40.71926874226221,-74.00171450760502,4a9da316f964a520c03820e3
40.69381981973268,-73.98556544606153,4b56ebc0f964a520511f28e3
40.84350462709147,-73.93913651788439,4b92a503f964a520160d34e3
40.86088438,-73.88990591390933,4e5d406118a8463c4d94db19
40.912175,-73.851171,4b1f3cccf964a520122524e3
40.75133977617688,-73.97533815225673,4d6e5bbc2e6ea093ad881c50
40.76266834615508,-73.96865740411552,4a2bfc41f964a52000971fe3
40.82809886666084,-73.93391132354736,4a9ae1cef964a520543320e3
40.82749248,-73.8566178,4be6d905d4f7c9b6451b2720
40.82593,-73.85714,4bdf18206198c9b6bced15ff
40.83274925601631,-73.86167093990406,4bb7d645cf2fc9b608e39e02
40.73928283947823,-73.90658830179062,4fd18435e4b0753b24f20b97
40.834293618506855,-73.94444636233645,4bbad97d935e95210a982890
40.61960195296289,-74.00806701695224,4c2271ee9085d13a1c5886cc
40.753754,-73.934274,4c7c2f95f56a3704e2460746
40.667260667168485,-73.7982988357544,4bd75116304fce72985e33ab
40.76112918213039,-73.93004343007756,4c7d8a41d461a1438b857df5
40.625784494598165,-74.0828838592642,4f28b918e4b0188938346690
40.62450363370165,-74.08442974141343,4cb746713ac937047970da0a
40.67076899629418,-74.18085152846197,4ba8b4fdf964a5209ee839e3
40.67274110989961,-74.18081712967889,4bbe2867eeca9521b8174df1
40.91776755014766,-73.86441020323001,4e792458d4c0d1e103e0045b
40.93855827828266,-73.88512859192987,4fb6d9a5e4b042632962a3be
40.76053962409181,-73.98462423637571,4ab79e30f964a520397a20e3
40.94660079949698,-73.97712595918333,4eed2b6e8b81bbbf5ce35eb8
40.97407205524195,-73.96234376939638,4befd221d4e4d13a769715a7
40.974462476997545,-73.96537147003376,4f8fed22e4b0926efa815ba9
40.72878729696505,-73.85198593139648,4b7d6f3df964a52009be2fe3
40.726120029168,-73.99579219522506,4accbc45f964a52054c920e3
40.63404533026696,-74.14161270853154,4e38657bd4c0dc7ad2efc4d9
40.64321900121417,-74.07446015645245,4cb3acd8aef16dcbf933ca54
40.83664807467437,-74.11432385980143,4cb647b49c7ba35dc7c19006
40.84066470643357,-74.16179180145264,4bf9e8e85ec320a10d0d8bd3
40.83838533640991,-74.11812337576457,4bca2915cc8cd13aef1bbdcf
40.89002830179658,-74.07025337219238,4bd6f47d29eb9c7462db95e1
40.59225076450126,-74.16298623508035,4d39adca6de7721efe03e749
40.59245497715398,-74.16285436034939,4b316640f964a5202e0625e3
40.62689263449373,-74.07646536827087,4b6743e3f964a520b1442be3
40.62506712088796,-74.07837233484676,50036c17e4b000090feb97c2
40.85155841497341,-74.14161270853154,4fa7629de4b028d55b6dc3b7
40.75458019674302,-73.99409351370946,4d91ed1ef5388cfa3204c03d
40.60832376488109,-74.16391841234065,4c62d008fa7bc928dcf90e27
40.917777126151215,-74.16923761367798,4bf430906a31d13a3a77952e
40.72546967217516,-73.99663579159966,4c23ab9ab7b8a5936e3b3be8
40.759838111199954,-73.98109674453735,4d4c4aa49bbb721e6a5a91a0
40.59322988304921,-73.89163970947266,4aaa38e9f964a520a15520e3
40.74657419673222,-73.99579524993895,4c4e136b9efabe9ab54e7b69
40.760089932355946,-73.97408122508193,4cc5a39738aaa093baee1962
40.756621857741656,-73.97053997515854,4b15922ef964a52009af23e3
40.8411386603833,-73.85954898955855,4ee52af8e4b04d23e1be1273
40.8283149288856,-73.97712595918333,4fc87c1be4b0adae39a01ce7
40.95196465262272,-74.09025192260742,4cc5cab41e596dcb1766da67
40.850649632367606,-73.89570515031271,4e7e3f818b814bc8801990bd
